-0.038227797,-0.13604167,-0.009502501
-0.10708821,-0.012788337,0.20253375
0.0028474482,0.179926,0.118682325

-0.032972395,-0.0040976815,0.002057708
-0.015100775,0.031784933,-0.0023077605
0.02592291,0.0026398604,-0.03727509

4.9955223E-4,0.12621936,0.034867097
0.120828405,0.06102518,-0.09841967
0.04876478,-0.06929738,-0.08380467

-0.053054437,-0.04253703,0.037148047
-0.009230064,0.04165796,0.02037864
0.0029523245,0.024314377,-0.03106101

5.9149606E-4,0.04735105,0.004633261
0.045074645,0.02215141,-0.04172651
0.022903683,-0.035912294,-0.03789698

-0.031360637,0.02624555,0.009302628
0.005171492,0.05192822,-0.00985303
0.044467412,-0.013242844,-0.04823301

-0.0662954,-0.09232907,0.008406769
-0.07156865,0.023149349,0.10898437
0.015040186,0.09979875,0.027518459

0.050315257,0.1954865,0.007015436
0.12718989,0.015350285,-0.113068804
0.04748844,-0.098422945,-0.050460752

0.01930589,0.0112779,0.00739994
0.009098286,0.0022929567,0.0033198686
0.0014391732,0.0017915092,0.0117233

0.021966891,0.1818149,0.051497094
0.15537915,0.07648305,-0.09189915
0.08023583,-0.068085104,-0.06641205

-0.02604138,-0.0054378924,-0.016886035
2.9327577E-5,-0.0179932,-0.014780015
0.005833326,-0.0027030432,0.0034749098

0.026748858,-0.022189131,-0.013414622
-0.004561187,-0.08915369,-0.013928307
-0.07809341,-0.03205063,0.059723414

0.07988593,-0.026116684,-0.028885853
-0.037962668,-0.10002108,0.025567168
-0.0782642,0.01681142,0.13345967

-0.03544289,-0.05265586,-0.0041553914
-0.057746414,-0.049746837,0.050325725
-0.022622367,0.021012764,0.14270182

0.011285856,0.010407574,0.0048542246
0.011858371,0.010417333,0.0045229774
0.009073976,0.0074209417,0.0038747732

-0.007938218,-0.0128871305,-0.0015997419
-0.0077541247,-0.01851971,0.0017978279
-0.010978192,-0.0107841045,0.021287771

-0.06349603,-0.08155155,-0.0028349706
-0.097430624,-0.08646037,0.04928951
-0.0148047665,0.042964187,0.1674535

-0.024618307,-0.010394103,-0.010224589
-0.030696908,-0.023415415,-0.021981003
-0.00472269,-3.9043323E-5,0.00817282

0.004556129,0.02018401,0.027465116
0.016871754,0.03507115,0.0409558
0.020570055,0.03729953,0.041261878

-0.025581416,-0.03436032,0.019162925
-0.031360995,-0.030862661,0.037461616
-0.01679155,-0.011997238,0.04061957

-0.016081393,-0.019313714,-0.010343745
-0.029101254,-0.014900943,0.0036592388
0.023749767,0.04681017,0.038441047

-3.1065958E-4,-7.308617E-4,7.80402E-4
-5.918992E-4,0.0015511564,0.0011297137
-3.8102764E-4,0.001028864,-0.0022790404

0.008010434,0.007646306,0.022469202
0.007546345,0.015267027,0.027651178
0.0070460723,0.0058919806,0.009412852

-0.041466992,-0.029521082,-0.047848586
-0.06340841,-0.053242188,-0.02578998
-0.023717811,0.003647888,0.06822902

-0.0042908015,0.0027074788,-0.009017838
-0.01398006,-0.012466547,-0.015521358
0.0076989164,0.012022611,0.017541299

0.030949231,0.019810596,0.008200997
0.023700524,0.0099515775,-0.0026558538
0.015391756,0.00204771,-0.006249009

-0.005481547,-0.011837862,0.0072947443
-0.004717625,-0.012194292,0.0109981345
-0.006787637,-0.015308272,0.012393387

-0.007812093,-0.004585842,0.06324584
-8.0552074E-4,0.034542073,0.10076951
0.014890251,0.032441646,0.05574202

-0.012654156,-0.012344911,0.0031149108
-0.014042301,-0.0035727054,0.020435764
0.004685059,0.021502111,0.03301415

0.012043732,0.004487895,0.0015088838
0.0064502275,-4.8447808E-4,-0.0035542094
0.0020671526,-0.0036810287,-0.008157846

-0.010154284,-0.023553556,-0.01793638
-0.020178463,-0.027072368,-0.002764528
-0.015758757,-0.0077913958,0.034892086

0.001713656,0.0018572885,0.014978016
0.0035491744,0.008008763,0.022834186
0.005924672,0.014487945,0.022263639

-0.0027569495,0.0036874895,0.01322908
0.0019472571,0.0101999575,0.015708903
0.0023355323,0.006746059,0.006824296

-0.04044651,-0.05880165,-0.017019939
-0.060650583,-0.060480878,0.018315703
-0.027220715,9.5964427E-4,0.09322011

-0.051257364,-0.072743505,-0.035740003
-0.08015259,-0.0802468,0.0068085394
-0.029514313,0.0017507672,0.107681826

0.008988585,0.009799787,0.011633193
0.011575751,0.015042638,0.018212764
0.012836799,0.018271994,0.020152459

0.019154582,0.020948526,0.030262262
0.026751727,0.051385704,0.03620296
0.023538956,0.025824549,0.006772186

-0.0043391683,-0.012771548,7.9217265E-5
-0.007497582,-0.01396823,0.0059693907
-0.008746755,-0.008806117,0.013332864

0.013238838,0.010006163,0.007947109
0.012676582,0.009918723,0.007540341
0.011030518,0.00922916,0.008284349

-0.03122637,-0.034455724,0.055358134
-0.036020882,-0.021736464,0.079007134
-0.010268176,-0.004676436,0.05561613

0.020480542,0.016886614,0.0027617356
0.017478772,0.007010703,-0.009010287
0.009312727,-0.0028691634,-0.010128277

-0.0018345308,-5.8133167E-4,0.033399653
0.009541718,0.039832782,0.05822044
0.05881726,0.0884161,0.06077267

0.0033208113,-0.00570318,-0.013431314
-0.0044869017,-0.01424789,-0.013428791
-0.0048661567,-0.0062774816,0.0014608842

0.0053554745,0.016110204,0.014193001
0.0095325215,0.027740669,0.0073744315
0.012323947,0.004481289,-0.0064441958

0.01061967,0.011027665,0.019409442
0.012601444,0.013688274,0.023043316
0.017107489,0.021251636,0.029109634

-0.010727817,0.014451477,0.01961319
0.0068076826,0.028125072,0.026696503
0.008882018,0.02458741,0.027267046

-0.015147061,-0.012801445,-0.0063140932
-0.00969123,-0.012926907,-0.0076175407
-0.0033199259,-0.01204972,0.0034166689

-0.032764263,-0.017584138,-0.011883931
-0.02276058,-0.010722663,-0.016396714
6.806205E-4,-0.010714636,-0.0064592375

0.023031838,0.039913476,0.044810317
0.04253136,0.06881431,0.03133616
0.03129646,0.024409542,-0.00232258

0.008114375,0.019114839,0.02295575
0.0172738,0.02974142,0.032039955
0.018913502,0.030201046,0.031097123

-0.032663237,-0.016625449,-0.016789163
-0.03138051,-0.0016127907,-0.018182553
-0.0017586586,-0.012859249,-0.016380176

-0.018302705,-0.029465906,-0.024523832
-0.03745616,-0.036226925,-0.0032581075
-0.00186908,0.016974293,0.052846886

-0.014731058,0.006975121,0.0423169
0.002647768,0.03183273,0.06446868
0.011806578,0.041567184,0.06475982

0.005877948,0.002685439,9.1413665E-4
0.006746781,-0.0023727461,-0.005356477
9.57841E-4,-0.009719772,-0.0035767716

-0.03354628,-0.046401527,-0.012941541
-0.060544003,-0.04350897,0.021863721
0.02350501,0.076413825,0.10591186

-0.01805392,-0.013679272,-0.0051837536
-0.022909133,-0.014753073,-0.011746313
0.0109662395,0.019984288,0.017101774

-0.051855866,-0.064802304,-0.016373586
-0.08054164,-0.06363636,0.026613154
0.0023943076,0.058635544,0.122348756

-0.014575821,-0.024625504,-0.0032418317
-0.013993206,-0.027023999,4.6555724E-4
-0.017593918,-0.021329759,0.017360853

-0.03206099,-0.038220707,-0.0068206037
-0.04865844,-0.020890638,0.01683155
0.056512672,0.10345137,0.08537034

-0.009617138,-0.013803802,-0.007995197
-0.006277461,-0.019158296,-0.015109677
-0.008537887,-0.023871947,-0.005081594

0.024595331,0.04569815,0.053417332
0.035278253,0.081793144,0.051297776
0.03926554,0.03203858,0.0070309457

-0.04698258,-0.06971986,-4.0177556E-4
-0.055066705,-0.06286094,0.031728502
-0.042033188,-0.031835075,0.054926336

0.003214916,-1.9794809E-4,0.0067678406
-0.0032098494,0.010541379,0.012898327
0.044554967,0.06564575,0.042342916

0.011511978,0.012477472,0.00916911
0.012388732,0.012416119,0.007679518
0.009293126,0.008862941,0.0059353253

-0.093468376,-0.12645386,-0.0037901523
-0.11430494,-0.11399484,0.070845515
-0.064819336,-0.020361202,0.16181941

-0.005193852,-0.0074812435,-6.174185E-4
-0.0062215165,0.0011734023,0.007172022
0.016357416,0.025672428,0.014981685

0.018027432,0.020751439,0.031916965
0.027405864,0.04457809,0.023702228
0.021617768,0.012680035,-0.010273105

-0.027453853,-0.035686698,0.034660127
-0.034162767,-0.029959822,0.06010191
-0.016560713,-0.010378522,0.05591466

0.0136364205,0.008804283,0.00876669
0.013590581,0.018392032,0.0062519764
0.007401782,0.0042974027,-0.007529533

-0.0025999825,-0.009122163,0.0030531466
-0.003259712,0.004476319,0.009290952
0.022441683,0.032324802,0.018767612

-0.049886607,-0.065300874,0.024822092
-0.058810137,-0.053269096,0.07356433
-0.026054543,-8.252669E-4,0.1033501

-0.03257815,-0.025689632,-0.0030569746
-0.027511394,-0.005486356,-0.014638442
-0.016779682,-0.015295201,-0.022186328

0.02514852,0.015917541,0.009192616
0.019090451,0.008855132,0.0019820745
0.012998349,0.0033286016,-0.0017683677

-0.013176836,-0.015408208,0.002280298
-0.008414857,0.014450093,-0.0010561113
-0.008685435,-0.0075225476,-0.017260639

-0.025363514,0.033588815,0.051825535
0.016280064,0.07177005,0.07776161
0.029619806,0.07411617,0.08470196

-0.04737274,-0.049207795,0.006321858
-0.038833488,-0.046905532,0.01695476
-0.019569313,-0.024058491,0.04976635

-0.028737204,-0.035014827,-0.004224239
-0.018264646,-0.035539385,0.0070222933
-0.02470342,-0.02331673,0.049548417

0.0011857742,-0.01002381,-0.0068311347
-0.0044988943,-0.02420838,-0.019323625
0.0048812847,-0.014762613,-0.004021133

0.053291675,0.067314915,0.05146275
0.06858551,0.08318234,0.06650667
0.053651728,0.06740309,0.050836593

-0.005940394,-0.008778453,-0.011409213
-0.00986887,-0.014390053,-0.017679231
-0.0036909645,-0.013109555,-0.016346531

-0.0037015567,-0.0044599553,0.0010010165
-0.010238492,-0.015417937,-0.0013088321
3.9786426E-4,-0.005679734,0.014082443

-0.010687529,-0.013020993,0.010785276
-0.024661236,-0.019128852,-0.001934528
-0.02563602,-0.02422355,-0.005951728

0.122536264,0.14002089,0.12174123
0.14292473,0.1610678,0.14187038
0.1265885,0.14314565,0.124165565

-0.0030124306,-0.005562658,-7.359074E-4
-0.0048936713,-0.007341178,-0.0032104377
1.6123377E-5,-0.0057648816,-0.004075008

-0.017456094,-0.021696048,-0.016942129
-0.025318278,-0.026954979,-0.021250745
-0.02422246,-0.026732203,-0.018155672

0.057166375,0.061520953,0.060888227
0.056729484,0.06134919,0.06140514
0.053214956,0.057249192,0.05705598

0.053021397,0.064277545,0.050996047
0.059778575,0.07458004,0.061983053
0.04563776,0.05354275,0.040461827

0.0018664547,-0.011534107,0.009960588
-0.010373005,-0.023314582,-0.016868861
-0.005842782,-0.016784439,-0.009136084

-0.016946893,-0.017636092,-0.0046665217
-0.019885583,-0.018399999,-0.011007168
-0.01819561,-0.01892226,-0.0100151

-0.013656811,-0.014217077,-0.01502406
-0.013492489,-0.013595353,-0.014038079
-0.011951052,-0.012037739,-0.012777146

0.030325396,0.039567813,0.030425042
0.038388807,0.047568113,0.039360937
0.03191698,0.032117717,0.024462648

-0.0011733184,-0.010402991,-0.005126158
-0.009036881,-0.013080701,-0.010806132
-0.003587911,-0.008394425,-0.0130576985

0.058033086,0.063168764,0.060437776
0.062237367,0.06755469,0.06710128
0.06216539,0.069737956,0.06899901

0.0032301005,0.004156528,0.0042450684
-0.0024140165,-0.0014453686,-5.673835E-4
-0.00859192,-0.007615371,-0.006484918

-0.0054106014,-0.010395582,-0.009869163
-0.008415924,-0.0164853,-0.017364312
-0.0050412626,-0.0151684275,-0.013893899

0.09170202,0.102620244,0.09327168
0.100656725,0.11195069,0.103586346
0.09238616,0.103033364,0.09541522

-0.010140649,-0.009622365,-0.0065483414
-0.015867852,-0.014935573,-0.011281323
-0.018124042,-0.017329574,-0.015223251

0.039751112,0.050957635,0.042164963
0.05283747,0.06269684,0.058829583
0.05406274,0.06427343,0.06319515

-0.0061311917,-0.012961897,-0.011141717
-0.014826151,-0.02709772,-0.022387054
-0.009647111,-0.021561103,-0.010649632

0.079516925,0.09663984,0.077543244
0.098516576,0.1160752,0.09625139
0.08145579,0.098109856,0.07842723

0.05670784,0.05658518,0.05099002
0.056347035,0.06357527,0.055575043
0.05128987,0.04991809,0.048339747

0.00545212,0.007823013,0.005349454
0.008469541,0.010228907,0.00834206
0.007006563,0.0065560397,0.0055622216

0.006435135,0.018310906,0.005918644
0.016810847,0.02927766,0.01652741
0.0033472534,0.015507709,0.002026533

-0.014268967,-0.020577634,-0.008614619
-0.014527535,-0.016888326,-0.011100936
0.0046441704,-3.3155142E-4,-0.002434986

-0.0064950585,-0.008183876,-0.00645174
-0.008212322,-0.00923482,-0.0077380817
-0.006257576,-0.0085448185,-0.0070361756

0.0034933842,-0.0071064797,-0.007372428
-0.012042333,-0.017147373,-0.015374948
2.4652784E-4,-0.009871661,-0.0066875056

-0.023571262,-0.024241522,-0.020845229
-0.02872045,-0.029570298,-0.025640834
-0.027242692,-0.028048139,-0.022364033

-0.0055139647,-0.010185762,0.0027460244
-0.010245035,-0.012420783,0.0023370914
-0.0015897994,-0.008059107,0.0040239706

-0.03801702,-0.02536332,-0.036090866
-0.032575678,-0.021716809,-0.032086123
-0.045911327,-0.03536986,-0.045152303

-0.027424254,-0.025475208,-0.02590159
-0.027964842,-0.026735269,-0.027459044
-0.031094741,-0.031482656,-0.03235664

0.017661829,0.014008394,0.010735502
0.02175603,0.01707737,0.013834992
0.031430133,0.019812055,0.014851639

-0.0022971598,-0.0149022015,-0.0051495587
-4.9956504E-4,-0.014403001,-0.0058479263
0.022841938,-0.0016090173,0.0036501312

-0.011963384,-0.024421452,7.5373315E-4
-0.018558694,-0.022816986,4.0615525E-4
-0.0050796755,-0.012274477,0.009795704

0.031547673,0.04210576,0.027364442
0.045857847,0.056430444,0.041112047
0.03416384,0.044363175,0.028981086

-0.013295445,-0.026497621,-0.0020254604
-0.015666528,-0.024504615,0.0025492082
0.010749531,-0.004532213,0.017866805

-0.0032088968,-0.0017481307,-0.0040006028
0.0032637732,0.00244459,-5.286656E-4
0.009201961,0.011565605,0.010675725

0.035458133,0.045187008,0.036124773
0.042265892,0.05299875,0.044678073
0.031819496,0.042772446,0.0338563

-0.012095305,-0.015006304,-0.014922157
-0.010502075,-0.013400711,-0.014472671
-0.0056375214,-0.011090049,-0.010988542

0.033859335,0.029064283,0.019308398
0.039043333,0.0368216,0.02629954
0.04181043,0.046418373,0.04238854

-0.006449796,-0.011697144,4.3712766E-4
-0.010157495,-0.010029721,-0.0040930435
-0.004398156,-0.0082522305,0.0014250027

-0.016476769,-0.020476397,-0.01826912
-0.023392083,-0.030932508,-0.02269183
-0.017888855,-0.027196,-0.012986503

-0.002040851,-0.0034633987,-0.0037182071
-1.7886634E-4,-0.0036654936,-0.0036198208
0.0052442304,-0.0048522283,-0.0045003877

-0.00817209,-0.020173747,-0.005764525
-0.019047167,-0.024482427,-0.012627438
-0.009213762,-0.015980616,-6.718813E-4

-0.018289004,-0.02881274,-0.02718342
-0.013621345,-0.022889394,-0.026272658
2.6741053E-4,-0.012685012,-0.015411463

-0.005765943,-0.016564256,-0.003981186
-0.0128928125,-0.01659755,-0.0027532447
0.007889729,-0.0026215632,0.011353214

-0.023212735,-0.03335843,-0.025613232
-0.023036314,-0.034744106,-0.031180711
-0.013470743,-0.028814115,-0.023279993

0.044371348,0.042480927,0.03633261
0.061656456,0.068887904,0.049309973
0.05606882,0.0660616,0.051313154

0.017770654,0.02134021,0.013670417
0.024628412,0.028087836,0.019993287
0.019470992,0.022646083,0.014600518

-0.004333653,-0.014505309,-0.0038993268
-0.0052398522,-0.022891194,-0.011666527
0.0052694078,-0.0107612815,0.004705538

0.011274602,0.008458458,0.007468887
0.008088919,0.006322789,0.008263519
0.011584083,0.00889141,0.011174719

-0.030557275,-0.03839856,-0.031907532
-0.03311168,-0.039088093,-0.033037
-0.017909035,-0.026813919,-0.022129064

0.025001595,0.030822266,0.033167448
0.026205394,0.03244533,0.0363442
0.028761456,0.02855943,0.026234698

0.012623019,0.010708227,0.008618811
0.012424544,0.014831279,0.010926486
0.0067852144,0.007392029,0.005999972

0.018540526,0.014619585,0.016580904
0.016107222,0.015552154,0.017423352
0.019240268,0.016876355,0.022104293

0.04212665,0.051850054,0.052871164
0.046273936,0.05405847,0.06052745
0.04552226,0.051316276,0.058136016

-0.009713699,-0.021562867,0.011120424
-0.023489643,-0.024745852,4.3190995E-4
-0.014403261,-0.015730118,0.009798936

-0.026391279,-0.029457869,-0.027016982
-0.029190585,-0.03236899,-0.029671697
-0.027238313,-0.030114712,-0.027559018

-0.0035885388,-0.01649129,0.0025848702
-0.012285774,-0.019981764,-0.0016573423
-0.003929319,-0.009602351,0.0069197277

-0.028138205,-0.02111517,-0.026601493
-0.02532284,-0.019937512,-0.026706504
-0.035657123,-0.033226233,-0.040722318

-0.0030619868,-0.013886758,-0.007334739
-8.1510155E-4,-0.013738063,-0.0120282415
0.021481432,-0.0045239786,-0.0032311874

6.380935E-4,-0.014781677,-0.014289759
-0.0072030253,-0.024613641,-0.028298665
0.013625059,-0.014088613,-0.017880801

0.020774325,-0.007899487,0.008941642
-0.0032703928,-0.0213271,0.009021304
0.011322883,0.01373285,0.04951802

0.02222331,0.021169074,0.019581012
0.021854958,0.020411506,0.0191738
0.02094556,0.01979012,0.019353341

0.017518029,0.009996467,0.013111349
0.01590411,0.0066282325,0.014220275
0.007156691,0.0012090834,0.011655075

0.0060022003,-0.0047919494,0.006892901
-0.015115776,-0.018832026,0.0018131504
0.003632007,0.025069186,0.038660884

0.009097304,0.002163767,0.005124717
0.0031969259,-0.005294917,-0.0037499457
0.012065026,0.003912383,0.004779974

-0.046317972,-0.048191793,-0.046526395
-0.050837513,-0.051623084,-0.05001935
-0.049676996,-0.04955279,-0.04757794

0.0037793764,0.0011804025,0.013021895
0.00697475,0.007329038,0.022586249
0.011564716,0.009352435,0.019056998

0.00255264,0.0016210537,0.005689437
-0.0024325547,-0.0030716169,-5.561341E-4
0.015234459,0.014269066,0.009273283

-0.040892612,-0.043501157,-0.041571867
-0.04217467,-0.044407587,-0.042319205
-0.03981425,-0.040267363,-0.038786463

-0.016986888,-0.009237587,-0.0072112125
-0.008088375,-0.004807252,-0.0024176985
-0.005985388,-0.005151883,-0.0043414827

0.035275083,0.010502545,0.015201219
0.003556725,-0.018574594,-0.007039729
0.016230103,0.002790649,0.023580069

0.06222012,0.06197126,0.056034707
0.052336477,0.04716681,0.041392926
0.05121437,0.049464572,0.04425575

0.18695065,0.19813985,0.18039997
0.19780798,0.20582268,0.18660538
0.1747907,0.18175328,0.16499494

0.019749891,0.017505884,0.022484485
0.027034318,0.02309887,0.032585
0.022306249,0.016350174,0.02531883

-0.01450256,-0.0062228395,0.0030270647
-0.005245072,0.001484453,0.0064130854
0.008687057,0.0070414,0.009732456

-0.04273375,-0.042632017,-0.04302012
-0.03820006,-0.04282592,-0.046116497
-0.043618567,-0.049592882,-0.048426535

-0.030638946,-0.032073993,-0.031702008
-0.03428565,-0.035506323,-0.034856208
-0.034427583,-0.034999028,-0.034272622

0.03873083,0.025271345,0.026529875
0.025799379,0.012821071,0.02302892
0.021815896,0.018424358,0.03261449

-0.04273706,-0.04596703,-0.043937564
-0.04202843,-0.048341025,-0.04470757
-0.043374617,-0.048567843,-0.04389495

-0.033376228,-0.03582916,-0.03434258
-0.034133177,-0.038143367,-0.036445763
-0.0306497,-0.033927463,-0.032142386

-0.0048815156,-0.019429045,-0.013114759
-0.017872682,-0.025590887,-0.0128278835
-0.013982261,-0.011366835,0.006101999

0.013094554,-0.0053992188,0.0015679386
-0.004311755,-0.016757742,-7.6260965E-4
0.0060135648,0.008670601,0.030616539

-0.0029210516,-0.0036138138,-0.0024690698
-0.005509518,-0.0051201745,-0.00408428
-0.004350658,-0.003387146,-0.0026111468

-0.030203454,-0.03097105,-0.028714519
-0.023464385,-0.03181215,-0.027623812
-0.019521905,-0.026248291,-0.020639708

0.03159155,0.02817123,0.030141233
0.029754978,0.027722422,0.03480296
0.02662025,0.027223334,0.034850292

0.042097677,0.04036345,0.0340904
0.04243319,0.038723286,0.03259926
0.03845639,0.03536926,0.030692143

-0.008385233,0.0031696337,0.017689873
0.004903078,0.013225677,0.028080428
0.012795638,0.010813161,0.019209258

0.08136925,0.089361705,0.08107706
0.08537173,0.089903116,0.08048228
0.07096696,0.07412851,0.067206554

-0.0024668581,-0.006583565,-0.0019198215
0.00648143,-6.642098E-4,-0.005179968
0.029278653,0.018929817,0.0069470447

0.018442748,0.019339282,0.015455253
0.015236212,0.0153165795,0.011830376
0.0102616,0.009557051,0.006804351

0.01953635,0.027165696,0.028647963
0.044469133,0.041698076,0.03505822
0.032797724,0.025401704,0.022016069

0.010224166,0.009575911,0.0023196419
0.0057420004,0.004580257,-0.002143538
0.002621881,4.4934006E-4,-0.007305355

0.0043159802,0.004658644,0.0037027614
0.0018812013,0.0027414232,0.0015138659
8.5787015E-4,3.3765423E-4,-6.6395587E-4

-0.031675912,-0.036642935,-0.034076497
-0.032415524,-0.037595067,-0.03304643
-0.030728526,-0.035457373,-0.0325949

0.0095371725,0.0066338093,0.012391735
0.029698499,0.01424704,0.0206951
0.020674752,0.0023733857,0.00816058

0.010474167,0.009920745,0.012888838
0.03645476,0.02571592,0.020544827
0.028674563,0.014965812,0.016029479

0.033298396,0.03308646,0.03146317
0.030117959,0.031489894,0.029960701
