
-0.0013264664,-0.0033410569,-0.0034997016
0.007940559,0.007439794,0.004974734
0.0024266252,6.6846504E-4,-6.1177596E-4

0.012785638,0.016884902,0.0050086486
-0.011447976,-0.004496879,-7.761399E-4
-0.0354582,-0.038273655,-0.025776645

-0.004523013,0.0067910627,0.0034786733
-0.023450557,-0.020401828,-0.017063111
-0.029306794,-0.03339313,-0.03168796

0.010545029,0.008686674,0.00441238
0.0130974585,0.006668081,0.004977239
-0.007573198,-0.011273677,-0.00927677

-2.6057684E-4,0.001390195,-0.0021252653
-0.0067486293,-0.007950397,-0.009178868
-0.017044531,-0.02061275,-0.019210503

-0.0020478955,0.009378312,0.011639549
-0.009698432,-0.008517322,-0.0063401163
-0.0105297025,-0.012472386,-0.015503462

0.03352581,0.03219256,0.026039885
0.024391314,0.024566116,0.020699749
-0.008461898,-0.009470232,-0.009843464

-3.690481E-5,6.4134033E-4,0.0038051866
-0.0020783688,0.0014425745,0.0032941776
5.5727526E-4,7.348022E-4,8.318742E-4

0.0013098804,0.0016246928,-5.711072E-4
-5.403281E-4,-0.0012148402,-0.0016372104
-0.0038280718,-0.0042762565,-0.0031224308

0.012869445,0.007928853,-0.0036253599
-0.0057469336,-0.015585324,-0.018616475
-0.02710557,-0.03574852,-0.03017968

-0.012053988,-0.0046882643,-0.0051018465
-0.01734491,-0.017232463,-0.016814519
-0.02517218,-0.028971324,-0.03025994

-4.304922E-4,0.0014967229,0.001999359
-7.294319E-4,0.0022952058,0.0013761502
-0.002020822,-0.0022397316,-0.0022934321

0.0428063,0.045067374,0.038510334
0.033235032,0.044375006,0.037452772
0.0030514724,0.0017996293,0.0023211935

0.0067478553,0.008272818,0.007953725
-0.0048651886,-0.007030485,-0.008147792
-0.019715304,-0.029114675,-0.027531004

0.0063538835,0.0032010102,0.0033358731
0.006470221,0.0040224963,0.004463604
0.0034893812,9.3958015E-4,0.0015932109

0.013454422,0.009135632,-3.1486223E-4
0.0066232686,0.0033415796,-0.0029277615
-0.009565387,-0.014114441,-0.011875366

0.016736493,0.016283168,0.015987588
0.0099335415,0.009613489,0.0038658127
-0.009541775,-0.016901743,-0.016294422

0.016065814,0.012620555,6.834775E-4
-0.001667778,-4.701788E-4,-7.945415E-4
-0.018487897,-0.019313592,-0.010040056

0.003448634,0.0018397681,0.0017061989
0.0052745696,0.003982749,0.0038351489
0.0018301997,3.85006E-5,0.001081497

0.03350138,0.03436785,0.028580662
0.03327234,0.046700105,0.040796377
-2.0124836E-4,-0.0051803673,-0.0029305397

-0.002488718,0.0025805351,0.005020159
-0.0033321811,-0.0023122283,-1.4175124E-4
-0.006707354,-0.006643216,-0.005400042

0.0012538225,0.0011512446,0.0015241228
-0.0037821785,-0.0023993552,-9.036025E-4
-0.009035945,-0.008328596,-0.0055016363

0.04965396,0.053792626,0.05427778
0.021621585,0.029265411,0.031402156
-8.8539143E-4,-0.0073890034,-0.0076973797

-0.0035550878,-0.0062764785,-0.005436653
0.0034760504,0.0032965753,0.003625786
0.014661943,0.01842016,0.01828677

0.016229808,0.022521963,0.009389805
-0.018193917,-0.011034978,-0.008457124
-0.028376848,-0.031117378,-0.027991202

0.03798645,0.043328878,0.040399227
0.0083583305,0.014813018,0.013118884
-0.003348692,-0.005077608,-0.005684805

0.012445129,0.022777408,0.02152192
0.018192047,0.019460399,0.015357903
-0.005124148,-0.0067378697,-0.005768095

0.0046881726,-0.0027362367,-0.0065799705
-0.0086972155,-0.019511776,-0.02445939
-0.025878968,-0.033033427,-0.03078175

0.010289023,0.013286425,0.011860534
0.010259986,0.009987323,0.0072667613
0.0015332447,0.0018352645,-0.0021330533

-4.5045518E-4,-0.0016332436,-0.0021076447
-0.0022877103,-0.0038020217,-0.0040597226
-0.007916708,-0.010238316,-0.008801686

0.0070611397,0.0054826457,0.0036197773
-0.0013003912,-0.005143843,-0.004507209
-0.005570654,-0.007846399,-0.006523843

0.0028577836,0.0079280725,-9.7618846E-4
-0.009507379,-0.0013946509,-0.0034021803
-0.026679277,-0.028680645,-0.02534301

0.06492957,0.06550116,0.058501136
0.044916082,0.05435499,0.048770737
0.016454583,0.009100849,0.007833623

0.04151016,0.0036414347,-0.0063405083
-0.029100578,-0.117114834,-0.03552444
-0.0131521365,-0.01768828,0.025406102

-0.005725568,0.008892538,-7.28241E-4
-0.026436372,-0.028980944,0.0025962724
0.030423664,0.05362547,0.062098734

-0.017339746,-0.012447873,-0.011193971
-0.010877802,-0.011774057,-0.007813568
0.010080164,0.015409198,0.015027727

0.0012858227,0.0068454426,0.0023285619
0.0014655266,0.011561745,0.013918513
-0.0043935888,0.0046033305,0.0037078364

0.007417585,0.0025529768,-0.007173443
0.02409714,0.046744473,0.01648009
-0.009218423,0.016622635,-0.006324933

0.015333343,-0.013141387,0.011720269
0.050266877,-0.06519453,-0.03497369
0.09190871,0.059158858,0.046000708

3.9461697E-4,0.028113721,-0.0019962557
-0.018893946,0.05688634,0.015039543
-0.041171852,-0.07138131,-0.07211123

-0.007781433,-4.0308296E-4,-0.0029655173
-0.0021095267,0.0037164367,0.0019621945
-0.0036829296,0.0015215437,0.0019979842

-0.027899785,-0.025512677,-0.02572317
-0.03576403,-0.02643772,-0.0348326
-0.004666296,-0.025218802,-0.011180113

0.010664282,0.016087444,0.017993065
-0.012269342,-0.022211883,-0.016989535
0.006354104,-0.0077752923,-0.0020627864

0.002599031,-0.028623894,-0.024982015
-0.014254795,0.006311835,0.0023397878
-0.0532828,-0.070094526,-0.070296936

0.015614403,0.010664117,0.012218418
0.01079707,-0.0068044057,-0.020290107
-0.0070916703,-0.004779805,-0.015239572

0.039695404,0.031269614,0.047418665
0.009306237,-0.07622986,-0.055300243
0.022591477,-0.0059945476,0.00707399

0.008785179,-0.016229367,0.010570132
0.06359732,0.070324816,5.69101E-4
-0.013193609,0.008104686,-0.020189108

0.009742733,0.01783342,0.015074428
-7.305701E-4,-0.011247823,-0.0038546717
0.004719401,-0.0047417246,0.0018096556

-0.005543714,0.008806134,-0.008253183
1.20931845E-5,0.029581036,0.00811362
-0.009147263,-1.3845848E-4,-0.0072063175

0.0016983086,0.0045312713,-0.015690155
0.004257444,-0.016372824,-0.015336536
0.008311361,-0.0035087422,-0.0068879295

0.018098757,-0.02371358,-0.011765972
0.06318969,0.053881813,0.027082134
0.044846922,0.064517565,0.029317392

-0.00127455,0.009898251,0.009647878
-0.0020924422,0.0012104462,0.004104829
0.009219949,0.018190987,0.020519998

0.0049787355,0.024431096,-0.039107334
0.0013172633,-0.01609409,-0.043210514
0.012888656,-0.014482178,-0.04310692

0.0190114,0.040660802,0.029747816
-0.052597366,-0.12135788,-0.07187949
0.011101348,0.01739931,0.018453486

0.028068705,0.021704374,0.040255763
0.013903179,-0.03599888,0.019538939
-0.00986328,-0.04181886,-0.007345499

-0.00899407,-0.001979082,-0.012103187
-0.010800065,-0.011349242,-0.007907729
-0.011706128,-0.016392764,-0.008392342

-0.005106549,0.0105818845,0.0024727036
-0.006963716,0.012095107,0.00838762
-0.018682199,-0.02902266,-0.02347465

-0.011893675,-0.005501402,-0.007528404
0.0041129733,0.010823641,0.0012955263
-0.0011747294,0.006494217,-4.6852423E-4

0.010122387,0.026970468,0.0049629505
-0.001063515,0.033530135,0.010584306
-0.020082211,-0.00906113,-0.019138876

0.025122916,0.0647926,0.017535647
-0.02536019,0.005112202,-0.015314621
-0.014878114,-0.055486552,-0.03538585

-0.012544383,0.0021582856,-0.012622765
-9.0691174E-5,0.024467573,0.00556454
-0.0036964545,0.012530588,7.0082943E-4

0.020430515,0.03642611,-0.01724682
-0.025562136,0.070767514,0.05284117
-0.036375742,-0.0045283963,0.005104793

0.02174315,0.035116456,0.014314647
-0.051375963,0.033692718,-0.02425016
-0.049225073,-0.006068457,-0.026514059

-6.178572E-4,0.0228876,0.033447564
-0.014046155,-0.0983242,-0.039539307
0.009385246,-0.030105883,-0.03216303

-0.0065478845,-0.012724122,-0.015129802
0.017633023,0.034058727,0.007381648
-0.0061370367,0.0036260309,-0.013444215

0.036325525,0.07671544,0.037112825
-0.034396753,0.04641626,0.03848958
-0.04332928,-0.03416152,-2.6682974E-4

0.042291958,0.07878466,0.06808361
-0.0129728,-0.051005613,0.02480574
0.015337003,-0.027394384,0.0045547686

-0.005993414,-0.0630961,-0.046537623
0.044632193,0.02800506,0.057031102
0.039795652,0.05409619,0.06635421

0.016801573,-0.01539909,0.0023649344
0.0111764725,-0.077922925,-0.0012717706
-0.0051145963,-0.055525616,-0.0032248904

-0.0019716453,0.016272025,-0.013736822
-0.00537724,-0.0032607159,-0.03434268
0.042887714,0.0134994695,-0.023149557

0.010732178,-0.00773514,-0.02505132
0.009861494,0.011210196,-0.004259899
0.025256667,0.109779194,0.056954294

0.015987717,0.018600736,0.017174084
0.005241704,-0.006800046,-0.0076105227
0.0065373397,-0.0024431883,-0.0019571166

-0.007376239,0.0055914563,8.4467203E-4
-0.0041349535,-0.0108727245,0.002172473
0.014088532,0.020319436,0.019806286

0.024754558,0.026950637,0.006753209
-0.038887657,-0.030112648,0.029524116
-7.5787393E-4,0.01716259,0.039963648

0.017470539,0.0328053,0.007318196
0.027907863,0.047627244,-0.04303806
0.019253602,0.029478885,-0.022876436

0.002067598,0.012180892,0.008031462
0.009101934,0.010477636,0.0051654903
0.016891308,0.0155897625,0.0075300816

0.010538231,-0.015019748,-0.014588734
0.045560796,0.0913687,0.035129607
-0.034515407,-0.005627816,-0.02785916

0.034449905,0.030523133,0.040077474
0.031729374,-4.312262E-4,-0.0095971655
-0.009571361,-0.026000148,-0.015360761

-0.0065086284,0.013499547,0.0010793792
0.0016630819,0.02121758,0.011482086
0.0011793844,0.017305793,0.009882709

0.01304818,0.016370183,0.008013835
-0.0052243667,0.039564684,-0.0075386907
-0.048896503,-0.057486065,-0.05304465

-0.01425977,-0.00351848,-3.2336265E-4
-0.02314592,-0.014414357,-0.029710593
-0.04071793,-0.062965,-0.008591006

0.0029190572,0.026733367,0.026134646
-0.021527193,0.00968419,0.02769808
-0.039914448,-0.007785592,0.018671822

-0.011098213,0.0023323016,-0.004822477
-0.0029140667,0.023907574,0.008957779
-0.012583687,0.0067276782,-0.0019321601

-0.008218748,-0.041480687,-0.020956341
0.011127695,0.053810567,0.027516406
-0.060523983,-0.09646844,-0.067871906

-0.010314512,-0.02305363,-0.018354174
0.01947177,0.007142122,-0.0038016099
0.03937987,0.051339712,0.030533722

-0.010952873,-0.001182516,-0.002133641
-0.011159019,2.4294136E-4,7.7802455E-4
0.005466615,0.009850905,0.013440799

0.028343655,0.050227642,0.023116486
0.0018703833,0.010898885,0.0072986805
-0.01040232,-0.073264904,-0.036252514

-0.037471708,-0.031623203,-0.031089237
-0.020797787,-0.01042567,-0.01520481
-0.013205026,-0.0063869064,-0.012735877

0.0057073245,0.082491055,0.010692944
-0.042322777,-0.020687664,-0.003301086
0.01439105,-0.043475464,-0.026645016

0.043940816,0.0803085,0.054683108
-0.02708174,-0.06801146,-0.036484372
-0.007227139,-0.02677741,0.0073031117

-0.024802767,-0.034378093,-0.0141590545
-0.02387166,-0.041373327,-0.047778625
0.0021288665,0.004520348,-0.004315016

0.023831682,0.011700872,0.031612463
-0.013575018,-0.040936276,-0.008876381
-0.036562774,-0.027592838,0.017206356

-0.029144604,-0.024562629,-0.033781473
-0.07017497,-0.08322031,-0.068509795
0.031649515,0.022367518,0.029248407

-0.0019417793,0.012878482,0.0038751934
0.003756338,0.021676157,0.0073604663
-0.010573838,-0.0017609142,-0.0041946103

-0.007929007,-0.0032416831,-0.0029850402
-0.01614151,-0.0062092072,0.007272435
0.003402472,0.018340006,0.02051345

-0.0031031545,0.0049154325,-0.017509386
-0.030881481,0.035275053,-0.036084313
-0.03282812,-0.05573346,-0.057181995

0.023847746,0.033815783,0.015255922
0.022781169,0.007805217,-0.006023197
-0.024494557,-0.035861734,-0.03276814

-0.024571158,-1.5223735E-4,-0.024828138
-0.05741151,0.009631258,-0.060244035
0.006473069,-0.041243974,-0.035942074

-0.0019146152,0.02600282,-0.003695144
0.02888352,0.070988044,0.009832665
0.029602867,0.017054133,-2.1105884E-4

-0.021214552,-0.0016572275,0.0047829216
-0.011798338,0.0153639205,0.02021187
-0.005378889,0.012392393,0.014902244

2.472804E-4,-0.008269793,-0.0069834287
0.022911029,0.007508304,-0.005395965
0.013514866,-0.005471471,0.0019470599

0.018340925,0.012553757,0.006806447
0.05640831,0.007281456,9.489442E-5
0.039510965,0.0075169667,-0.0032405665

-0.084788166,-0.0067832293,-0.028437493
-0.11058961,0.0043710712,-0.020028098
0.022485403,0.027562961,-0.011801559

0.09756409,-0.009662518,-0.013057777
0.1471046,-0.034134306,-0.028050048
0.028776933,-0.010347487,-0.004219638

-0.008457888,-0.015560297,-0.0039127576
-0.0029483049,-0.009650049,0.0038907207
-0.0035643873,-0.0058527915,0.004654243

-0.027840849,-0.028493244,-0.0028459362
-0.013673921,-0.04603022,-0.010832579
-0.0110796,-0.011480122,-0.013915869

0.01476406,-0.0014870133,9.745765E-4
-0.010383369,0.013719512,0.0265865
-0.015232481,0.012891471,0.021565689

0.030612396,0.0083221905,0.0023929062
0.07022733,-0.071728796,-0.040790997
-0.023499282,-0.06556959,-0.014757015

-0.010185697,-0.021832881,-0.021620775
-0.036972165,-0.037159782,-0.024699006
-0.013850779,-0.026434466,-0.031451218

-0.056650907,-0.013709534,1.2926196E-4
-0.17707999,-0.049608693,-5.4194545E-4
-0.057037123,-0.017568588,-0.013812429

-0.065373264,-0.053240985,-0.0031784165
-0.06380045,-0.119668454,-0.023675373
-0.019360311,-0.04205795,-0.010548376

0.004949456,0.0051401197,0.004232505
-0.029765131,0.0050484575,0.0070037167
-0.02189308,-0.0012387184,-0.0037880356

0.0021461367,-0.024131192,-0.0040146
0.018803257,-0.021411711,-0.00450027
0.0036909129,-0.014605919,-0.0029415006

-0.023765476,-0.045711506,-0.024045693
-0.063106015,-0.05920424,-0.031533495
-0.025908664,-0.05109476,-0.035127122

-0.021202173,0.020333173,0.044090953
0.066245995,0.008584011,0.009447642
0.07100242,0.022906099,0.024073679

0.00228589,0.003057322,0.008261019
0.0045410013,0.016066719,0.024932534
0.014007934,0.017960913,0.015723653

-0.01909805,-0.086453475,-0.06855186
-0.042765766,-0.10471414,-0.0942497
-0.008502992,-0.089616194,-0.06598023

0.043558177,0.018568221,0.015192978
-0.011075566,0.04880642,0.05483899
0.05562138,0.008868873,0.014573571

-0.02525777,0.01847031,-0.0067326482
-0.106956534,0.00919127,-0.020156888
-0.06962053,-0.005363042,-0.014949908

-0.02389985,-0.021451263,-0.006428561
-0.043357704,-0.024516085,-0.0073902374
-0.032382224,-0.025101323,-0.012830789

0.01976775,0.0041028126,0.0018184311
0.022057328,0.011228242,0.0044914344
-0.0041858996,0.0077236346,0.003452304

-0.014842134,-0.0064333524,-0.0021035494
-0.011136839,-0.004047337,0.006008748
-0.011093107,-0.0047711735,-1.5415053E-4

0.062926896,0.010154176,-0.010531069
0.08162151,0.014245213,-0.007759255
0.041384697,0.0058600823,-0.009626319

0.099395186,-0.0140997665,-0.006313401
0.06592605,0.016677383,0.028422888
0.054750096,0.06333493,0.04101892

0.00393142,-0.0087688025,-0.009543837
0.030518569,0.010023027,0.00531554
0.017316705,0.009728408,0.0046642744

0.11952523,-0.0065600807,-0.02556906
0.2155845,0.013224391,-0.081730604
0.08846343,-0.048104275,-0.06945618

0.029336117,-0.07899186,-0.05062085
0.021470962,-0.18893212,-0.09676944
-0.008322936,-0.13128401,-0.09464634

0.01617908,0.017992139,-0.0077413474
-0.057370763,-0.008739677,-0.022931417
0.0045151105,0.0012430374,-0.024248712

-0.010477656,-0.01321959,0.001151983
0.01459091,-0.018155199,0.0024607151
8.371291E-5,-0.006253066,-0.0015082298

0.08465742,0.005104832,-0.009740073
0.09571018,0.010350599,-0.050768256
0.055438455,-0.023621008,-0.05809241

0.09720662,0.086759545,-0.037113838
0.050450094,0.11604212,-0.06452949
0.059072476,0.044750605,-0.062237

-0.016639479,0.044146072,-0.0015717127
0.08470318,0.06338223,-0.039901566
0.05998919,0.029654771,-0.011318598

-0.060224578,-0.030378718,-0.047177587
-0.12356922,-0.036548987,-0.08164617
-0.06770166,-0.047027797,-0.068465345

0.033954483,-0.045490514,-0.036997385
0.06347483,-0.021253306,-0.03208088
0.05292979,-2.825578E-4,-0.012540517

0.035671722,0.045498382,0.039208747
0.08096868,0.013379609,0.01520954
0.107178934,-0.02210238,-0.0080492

-0.002087603,0.01120136,0.017444942
-0.04925503,-2.6880123E-5,0.024001408
-0.03830138,-4.921735E-4,0.007708027

0.009317717,0.025189368,0.011841743
0.0063861148,0.03851441,0.017505078
0.013579165,0.01876448,0.0063895574

0.04307002,0.028658153,-0.036763065
0.064929865,0.0380146,-0.074973844
0.0492432,-0.0335789,-0.04958472

0.035739593,-0.058878683,-0.02626072
0.014068727,-0.10829543,-0.04109769
0.04996247,-0.042103816,-0.022837546

0.014148587,0.019194426,0.011947533
0.0038352825,0.018548543,0.014913674
-0.0047158212,0.007949124,0.001113121

0.013893649,0.008487738,0.02613559
0.1038757,-0.01700454,-0.0014590226
0.042051464,-0.011458256,8.502409E-4

0.03812354,0.0011065372,-0.009946436
-0.036600538,-0.0698392,-0.047068283
-0.01036349,-0.042828217,-0.05674705

0.01036552,-0.0026112068,-0.003291
0.025911314,0.017010136,0.017148383
0.013948858,0.0048469845,6.2707905E-4

-0.0028356025,-0.04802514,0.002787368
1.5944325E-4,-0.09082079,-0.0056881052
-0.018461643,-0.035886407,0.0032549065

0.047108628,-0.013408838,-0.014894194
-0.017175801,-0.08999291,-0.028271116
-0.037638392,-0.026407067,-0.036014784

-0.025765691,-0.00558851,-0.0061999313
-0.044089857,-0.025014179,-0.029375682
-0.041502006,-0.031859595,-0.031472243

0.0073482883,-0.006484654,5.8282155E-4
0.03129914,0.0015256831,0.010205011
0.01427306,-0.004912175,0.0036999073

-0.009833485,0.016769798,0.03579291
0.0773191,-0.0044348496,0.008883176
-0.0011319399,0.028379012,0.020906853

-0.0396429,0.013259842,0.022332571
-0.01985665,0.024629496,0.028391337
0.014816806,0.021303639,0.018243263

-0.008650726,-8.437242E-4,-2.617715E-4
0.005043585,0.012771448,0.013983516
0.0030800751,0.014027572,0.008076407

0.068014756,0.011419131,0.016296206
0.0016495856,0.020787654,0.05256888
-0.026323322,0.039182797,0.03838273

-0.04917458,-0.024504213,-0.0035702484
-0.043087084,-0.016137205,0.00672771
-0.0390329,-0.015123022,0.005280543

0.050402306,-0.009967636,0.0052707717
-0.0018392592,0.018408433,-0.021594541
-0.0043019727,0.008315612,-0.029769115

0.06864659,0.03745697,0.012743006
-0.034099013,0.06402998,0.043440465
0.014046865,0.037253782,-8.075644E-4

-0.009411422,0.016661491,0.025933214
0.05511925,0.03957702,0.037956063
0.023794033,0.007259511,0.0071852044

-0.034283653,-0.045433,-0.047017988
-0.085113816,-0.07595489,-0.069774605
-0.025038792,-0.045394193,-0.051653445

0.033159155,0.0023208947,-0.006127486
0.030285502,0.0352388,0.05136966
0.02800535,0.024807932,0.016938798

0.016306184,-0.00900769,0.0028405015
0.022879416,-0.004235708,0.014329123
0.0114098145,-3.2543056E-5,0.010690769

-0.016614506,-0.003044637,-0.0071645333
0.014097632,0.021616586,0.0035884015
0.006431929,9.698969E-4,0.0052238945

0.007568314,-0.057580456,0.007322811
0.052090973,-0.07549971,-0.02602701
0.035273053,-0.014079675,-0.019842181

0.05445619,0.029273272,0.023867603
0.0066959844,-0.015216727,0.005412487
-0.007188732,-0.03540457,-0.023375029

-0.008855643,0.01217498,0.0013654665
0.017149229,0.0064732647,0.0045762276
0.0013620616,0.008495307,0.017288798

0.028975232,0.016057786,-0.012268686
0.03215394,0.011381351,-0.013999651
0.00465925,1.9856748E-4,-0.011016938

0.0064026797,0.015610825,0.0072514047
0.018527925,0.029139448,0.019256586
0.010360727,0.01822898,0.011961208

-0.03020817,-0.031214535,-0.025673077
-0.031680886,-0.034036998,-0.024943026
-0.026129087,-0.025078023,-0.019524995

-0.02760241,-0.025077267,-0.033788346
-0.020071836,-0.017915586,-0.028400926
-0.029878533,-0.02720981,-0.03684911

-0.0014427592,0.041135073,-8.243847E-4
-0.010625623,0.03775817,0.0081568435
-0.019035134,0.002380848,-4.562186E-4

-0.006112436,-0.028347827,-0.015667437
0.0071173934,-0.006436515,-0.0036588127
0.019984704,0.017338015,0.0029199724

-0.029101526,-0.031220093,-0.024465032
-0.0279208,-0.028887715,-0.021891367
-0.021542665,-0.022008277,-0.016947642

-0.0026163138,-0.0020563416,0.001167655
-0.0020613857,-0.0015973562,9.180888E-4
-0.0033059882,0.0019372941,0.0020761697

-0.012754614,-0.00640987,-0.0082559455
0.009585753,0.021923378,0.007122203
0.015381585,0.022538885,0.013715095

-8.7293703E-4,-0.015665706,-0.004930505
-0.016634876,-0.017454447,0.005665211
0.005786868,0.01624006,0.008035157

-0.012214678,0.008278113,-0.008616747
-0.0058035203,0.0140340235,-0.0066243634
0.0014284427,0.007598446,-0.0048112283

-0.019304464,0.02901066,0.01611313
-5.592694E-4,0.060184862,0.028366178
-0.00795562,0.014234016,0.020238228

-0.011469553,0.026893383,0.03256597
-0.034147102,0.0018310033,0.030867549
-0.020398717,-0.004458545,0.009978053

-0.018543933,-0.01192955,-0.010211153
0.0024646553,0.01762202,0.001666487
0.002153578,0.008883968,0.0043988354

-0.01822342,-0.023003213,-0.013514698
-0.01839476,-0.026846906,-0.016428009
-0.017968765,-0.018408913,-0.014224244

-0.0140481675,-0.0032854483,-0.011682015
-0.004296575,0.010468913,-0.0076621594
-0.00820038,-0.0034220887,-0.0022123721

0.0033671858,0.028181281,0.015229566
-0.023019094,-0.01860438,0.0026864118
-0.024066772,-0.021768687,-0.015037881

6.8445655E-4,0.0022947842,0.008182242
-0.0026209722,-8.974141E-4,0.004798873
-0.004696045,-0.0041422024,0.0026603155

-3.9730212E-4,0.0038350755,0.004429757
0.0033063858,0.008659459,0.006426721
-0.0044209375,0.017650584,0.0065146983

-0.013555496,-0.007623955,-0.0013687734
0.00683259,0.014798226,0.015825298
-0.007830829,-0.003514168,0.012146799

-0.015693363,0.001615567,-0.0042955503
0.0047092247,0.030121151,0.0096897725
0.01228374,0.025365008,0.019354228

-0.005107548,-0.0022959427,-2.970651E-4
-0.0019184966,5.418235E-4,0.0014957062
-0.0070977667,-0.0015033638,0.0024570837

-0.01687524,-0.024301557,-0.017652176
-0.010355824,-0.015453971,-0.014685569
-0.003832323,-0.0038594927,-0.006949549

-0.001106944,0.008218134,-0.0043811956
0.0077795656,0.018461594,0.0053183446
-2.1225786E-4,0.005917712,-0.002806051

-0.011595536,-0.0055885217,-0.015401245
-0.012525469,-0.0061133215,-0.014940729
-0.020224493,-0.015860533,-0.02041848

-0.022043183,-0.03120952,-0.01621482
0.015012807,0.011392101,0.0016857464
0.01876735,0.020442016,0.013503975

-0.018761048,-0.01344781,-0.024675945
-0.0062227966,-8.1149155E-5,-0.0128936535
-0.015628815,-0.010253832,-0.0211515

0.019140774,-0.012480061,-0.018356245
0.012656606,-0.03156718,-0.028905576
0.009464402,-0.004516857,-0.022479165

0.0011196723,-0.0174935,0.004039589
-5.5845914E-4,-0.029336456,0.0067681214
0.0034283185,-0.0034526729,-0.0011535486

-0.0086053535,-0.010197104,-0.00895611
-0.012235894,0.015672337,0.0014245333
-0.0035798142,-0.0012518911,-0.004570266

-0.016269404,-0.015614391,-0.012979302
-0.02201154,-0.020487497,-0.014149072
-0.019458847,-0.019923577,-0.017233474

-0.005289815,-0.02884924,-0.031317256
0.016878016,-0.02485453,-0.030962106
0.001297396,-0.00839519,-0.019960765

0.010325538,-0.008270167,-0.040697563
0.03648412,0.019280689,-0.0284073
0.01509806,0.014573515,-0.011592391

0.018822908,0.015876161,-0.007377567
-0.016890664,-0.025458481,-0.023781719
-0.021274481,-0.024813225,-0.03071294

-0.011290118,0.004358478,9.725231E-4
-0.008653079,0.008434917,0.003028542
-0.0028285969,0.007268812,0.006405191

-0.0060563562,-0.0061961915,-0.009436513
0.0015003377,0.0037760842,-0.0069744443
0.0020842738,0.00782853,-5.893347E-4

0.027609086,0.029590921,0.021214785
-0.0014233094,-0.012498245,0.009099444
-0.021507759,-0.026512021,-0.015321495

-0.017589487,0.0124873,0.014080919
0.023178065,0.06338479,0.042572644
0.02401377,0.042207602,0.033387728

0.019089906,0.01658953,-0.0036799763
0.020295622,0.02029136,-0.0019850628
0.0016999335,0.0028065038,-0.004083027

0.018209627,-0.0058445213,-0.023164837
0.012762742,-0.018653153,-0.028422292
-0.0048805983,-0.007805566,-0.027292833

-0.021120064,0.00103288,0.014070936
-0.025023526,-0.0056164786,0.012668418
-0.023345817,-0.011551335,-0.0023207234

0.027191462,0.025237177,-0.0058255917
0.052310254,0.057419308,0.014286539
0.041838937,0.04424288,0.014346859

-0.0068355566,-0.004621207,-0.0033205235
-0.0070048594,-0.013348605,0.0013906502
1.387405E-4,-0.0013212954,-0.0021277228

-0.018647159,0.0101962555,0.00814439
-0.018555809,0.023507461,0.016181648
-0.008219217,0.005378538,0.0061032125

-0.02371053,-0.026427954,-0.021954047
-0.027355788,-0.02856393,-0.023846693
-0.026280731,-0.02538039,-0.02037928

-0.01177091,-0.01101693,-0.01207108
-0.009696685,-0.011931628,-0.01186121
-0.008674765,-0.008626325,-0.013790686

-0.020418251,-0.019157315,-0.0041878526
-0.015235411,0.01764589,0.0050370414
6.821061E-4,0.006623999,6.7466253E-4

-0.002824208,0.009441554,0.010425805
-0.0069491407,0.0124719795,0.016666174
-0.008796803,0.001177517,0.011092619

-0.035222396,-0.038671136,-0.03422937
-0.039858874,-0.045335364,-0.035929795
-0.034819867,-0.03556693,-0.030222384

-0.021913096,-0.014280316,-0.0043292427
-0.016411705,-0.021130493,0.001125658
0.009301869,0.0137795545,0.007056144

0.024491178,0.060606793,0.035995178
0.0049093966,0.03738005,0.031022057
-0.014853792,0.0013972453,0.008493766

0.010838599,0.013866072,0.0069959583
0.01972319,0.024327168,0.015057238
0.010371666,0.01568702,0.007947931

-0.03518818,-0.031524226,-0.013490807
0.014739126,0.032312702,0.00943663
0.007950495,0.016803855,0.008347513

8.063791E-4,-0.001916764,-0.0029545368
-5.7379843E-4,-0.002660028,-0.0032683827
-0.0015600461,-0.0018628329,-0.0017109865

-0.011494738,-0.023061607,-0.0075810743
0.014135089,0.018768648,0.0017695392
-0.0064562955,0.00795379,-2.7567477E-4

-0.015261934,-0.015700748,-0.01649046
0.04191474,0.044246927,0.010603279
0.0072045657,0.010745577,0.008006658

-0.02066083,-0.012811948,-0.019933384
-0.011199621,-0.011823218,-3.7110128E-4
-5.5622816E-4,9.0824085E-4,-0.0047485125

-0.018636758,0.0071338406,0.017386857
-0.010603868,0.016186472,0.024587452
0.0011203475,0.012627325,0.028481578

-0.03193347,-0.034488693,-0.013966994
0.002746605,0.007666677,0.002649114
-0.010572488,-0.006473911,-0.0046677543

-0.03406014,-0.036504377,-0.029642576
-0.036471542,-0.03630983,-0.028676357
-0.028598886,-0.02722815,-0.022049606

-0.023606049,-0.024992403,-0.02167982
-0.025020903,-0.029055763,-0.022037389
-0.02237449,-0.021589898,-0.016501838

-0.022340113,-0.016015781,-8.9280464E-4
-0.0045563923,-0.031644497,-0.008520882
